event_log,4,key pressed,i,2021-05-19T11:33:50
event_log,4,key pressed,e,2021-05-19T11:33:51
event_log,4,word typed,Die,2021-05-19T11:33:51
event_log,4,key pressed,space,2021-05-19T11:33:51
event_log,4,key pressed,,2021-05-19T11:33:51
event_log,4,key pressed,F,2021-05-19T11:33:51
event_log,4,key pressed,a,2021-05-19T11:33:51
event_log,4,key pressed,n,2021-05-19T11:33:52
event_log,4,key pressed,t,2021-05-19T11:33:52
event_log,4,key pressed,a,2021-05-19T11:33:52
event_log,4,key pressed,s,2021-05-19T11:33:52
event_log,4,key pressed,i,2021-05-19T11:33:53
event_log,4,key pressed,e,2021-05-19T11:33:53
event_log,4,word typed,Fantasie,2021-05-19T11:33:53
event_log,4,key pressed,space,2021-05-19T11:33:53
event_log,4,key pressed,v,2021-05-19T11:33:54
event_log,4,key pressed,o,2021-05-19T11:33:54
event_log,4,key pressed,n,2021-05-19T11:33:54
event_log,4,word typed,von,2021-05-19T11:33:54
event_log,4,key pressed,space,2021-05-19T11:33:54
event_log,4,key pressed,,2021-05-19T11:33:55
event_log,4,key pressed,K,2021-05-19T11:33:55
event_log,4,key pressed,i,2021-05-19T11:33:55
event_log,4,key pressed,n,2021-05-19T11:33:55
event_log,4,key pressed,d,2021-05-19T11:33:56
event_log,4,key pressed,e,2021-05-19T11:33:56
event_log,4,key pressed,r,2021-05-19T11:33:56
event_log,4,key pressed,n,2021-05-19T11:33:56
event_log,4,word typed,Kindern,2021-05-19T11:33:56
event_log,4,key pressed,space,2021-05-19T11:33:56
event_log,4,key pressed,i,2021-05-19T11:33:57
event_log,4,key pressed,s,2021-05-19T11:33:57
event_log,4,key pressed,t,2021-05-19T11:33:57
event_log,4,word typed,ist,2021-05-19T11:33:57
event_log,4,key pressed,space,2021-05-19T11:33:57
event_log,4,key pressed,u,2021-05-19T11:33:58
event_log,4,key pressed,n,2021-05-19T11:33:58
event_log,4,key pressed,e,2021-05-19T11:33:58
event_log,4,key pressed,r,2021-05-19T11:33:58
event_log,4,key pressed,m,2021-05-19T11:33:58
event_log,4,key pressed,e,2021-05-19T11:33:58
event_log,4,key pressed,s,2021-05-19T11:33:59
event_log,4,key pressed,s,2021-05-19T11:33:59
event_log,4,key pressed,l,2021-05-19T11:33:59
event_log,4,key pressed,i,2021-05-19T11:33:59
event_log,4,key pressed,c,2021-05-19T11:33:59
event_log,4,key pressed,h,2021-05-19T11:33:59
event_log,4,key pressed,.,2021-05-19T11:34:00
event_log,4,word typed,unermesslich.,2021-05-19T11:34:01
event_log,4,sentence typed,Die Fantasie von Kindern ist unermesslich.,2021-05-19T11:34:01
stats_log,4,"Die Fantasie von Kindern is unermesslich.
",Die Fantasie von Kindern ist unermesslich.,42,42,35.352,10.18329938900204
event_log,4,test finished,,2021-05-19T11:34:01
